,Adj_Close,Close,Date,High,Low,Open,Symbol,Volume
1761,267.927921,535.319986,2009-10-14,535.57998,529.999994,532.459995,GOOGL,6510200
1762,263.318332,526.110028,2009-10-13,527.459995,521.380021,524.390009,GOOGL,6068700
1763,262.282291,524.040017,2009-10-12,525.760036,519.320011,523.420033,GOOGL,6637700
1764,258.383396,516.250025,2009-10-09,521.510018,514.500006,516.650015,GOOGL,5470700
1765,257.347354,514.180014,2009-10-08,523.250037,513.340035,519.570004,GOOGL,8598900
1766,259.029026,517.539993,2009-10-07,518.990019,497.810017,499.000019,GOOGL,9738600
1767,249.619617,498.739994,2009-10-06,499.37001,491.700014,491.700014,GOOGL,5459100
1768,244.504504,488.52,2009-10-05,492.429996,483.340004,487.650021,GOOGL,4284900
1769,242.532535,484.580005,2009-10-02,491.740013,482.599992,483.739995,GOOGL,5196300
1770,243.843845,487.200002,2009-10-01,496.470019,487.000007,493.000013,GOOGL,5620700
1771,248.173175,495.850004,2009-09-30,500.140021,487.240001,499.999994,GOOGL,6277100
1772,249.514514,498.53,2009-09-29,499.75,493.010012,499.530006,GOOGL,4194200
1773,249.514514,498.53,2009-09-28,501.500019,493.300005,494.839998,GOOGL,3674900
1774,246.486484,492.479995,2009-09-25,499.929996,492.000007,494.290012,GOOGL,4095100
1775,248.63364,496.770012,2009-09-24,501.410021,493.000013,500.470013,GOOGL,5050100
1776,249.47948,498.460001,2009-09-23,507.000006,497.71002,500.780006,GOOGL,5402900
1777,249.779788,499.060017,2009-09-22,501.990007,497.810017,500.920002,GOOGL,6076300
1778,248.748752,497.000006,2009-09-21,498.900021,486.219995,487.740019,GOOGL,4228500
1779,245.975986,491.46002,2009-09-18,496.980007,491.229995,496.770012,GOOGL,6560400
1780,246.106113,491.720013,2009-09-17,497.369997,487.150003,490.570011,GOOGL,8957200
1781,244.389392,488.290006,2009-09-16,489.37001,478.480001,479.799999,GOOGL,5165400
1782,239.009006,477.539994,2009-09-15,478.910021,472.71002,475.079993,GOOGL,4791400
1783,237.797794,475.119992,2009-09-14,476.800012,470.049993,470.510013,GOOGL,3947400
1784,236.306308,472.140003,2009-09-11,473.300006,467.629991,470.400015,GOOGL,3801900
1785,235.705707,470.940002,2009-09-10,470.940002,462.000007,466.650015,GOOGL,5064100
1786,232.217227,463.97002,2009-09-09,466.269994,458.799993,459.060018,GOOGL,4386400
1787,229.539538,458.619998,2009-09-08,466.990007,455.840005,464.290012,GOOGL,5308000
1788,230.880878,461.299993,2009-09-04,462.599992,455.780006,457.569993,GOOGL,2995400
1789,228.988986,457.519994,2009-09-03,458.250007,454.999995,455.820005,GOOGL,3289100
1790,226.731738,453.010013,2009-09-02,458.330005,452.589993,455.820005,GOOGL,3605900
1791,228.108111,455.760007,2009-09-01,466.820011,454.420009,459.680003,GOOGL,5184600
1792,231.066074,461.670015,2009-08-31,461.86001,458.000013,459.79,GOOGL,3911800
1793,232.607608,464.750001,2009-08-28,472.369998,463.380004,469.260013,GOOGL,3539600
1794,233.263263,466.059999,2009-08-27,468.579999,460.730007,468.579999,GOOGL,3993800
1795,234.234241,468.000013,2009-08-26,473.000013,466.700014,472.760019,GOOGL,3971600
1796,235.920917,471.369992,2009-08-25,474.35001,468.719995,469.130016,GOOGL,4677300
1797,234.599597,468.729995,2009-08-24,470.089992,464.420009,467.349998,GOOGL,4901800
1798,232.852862,465.240019,2009-08-21,466.089999,462.649991,465.540012,GOOGL,7113800
1799,230.435443,460.410015,2009-08-20,462.180002,451.229995,452.000007,GOOGL,7989800
1800,222.207217,443.97002,2009-08-19,444.999995,438.56,439.989995,GOOGL,4505400
1801,222.862872,445.280019,2009-08-18,447.70002,442.319999,445.099992,GOOGL,4697400
1802,222.667666,444.889998,2009-08-17,451.990007,443.12001,451.500019,GOOGL,5235100
1803,230.230228,459.999995,2009-08-14,463.180009,456.89001,462.780018,GOOGL,3346800
1804,231.371371,462.28,2009-08-13,464.720001,458.909991,462.150003,GOOGL,3986400
1805,229.519519,458.579999,2009-08-12,461.750013,454.919997,455.410015,GOOGL,4678100
1806,227.197208,453.940021,2009-08-11,457.230001,452.379998,453.669997,GOOGL,3421500
1807,228.533542,456.610016,2009-08-10,458.410003,453.789994,455.139991,GOOGL,3480500
1808,228.778781,457.100004,2009-08-07,459.420009,454.989995,455.670009,GOOGL,5081100
1809,225.405414,450.360017,2009-08-06,454.879998,448.53,454.300012,GOOGL,4217500
1810,225.795795,451.139997,2009-08-05,456.910009,447.880016,456.000001,GOOGL,4679300
1811,227.09209,453.729995,2009-08-04,454.000019,448.430003,449.37001,GOOGL,4774800
1812,226.331332,452.210002,2009-08-03,453.899991,447.639991,448.739995,GOOGL,5175400
1813,221.746753,443.050012,2009-07-31,452.70002,442.429997,449.979995,GOOGL,5715000
1814,223.043048,445.64001,2009-07-30,451.47002,442.609992,442.609992,GOOGL,6390800
1815,218.338336,436.239995,2009-07-29,437.800018,431.89001,437.230002,GOOGL,3970000
1816,220.145144,439.849999,2009-07-28,442.810018,436.099999,441.000001,GOOGL,5059900
1817,222.622622,444.80,2009-07-27,446.750013,437.609992,446.04,GOOGL,5003700
1818,223.583591,446.720014,2009-07-24,450.490013,434.999995,435.810006,GOOGL,7246500
1819,218.888888,437.339999,2009-07-23,441.209996,425.500013,428.679997,GOOGL,6949400
1820,214.059054,427.68999,2009-07-22,430.200021,423.500001,428.000013,GOOGL,5168200
1821,214.164172,427.900016,2009-07-21,431.90001,425.720008,430.940003,GOOGL,5930400
1822,215.300296,430.169991,2009-07-20,432.850017,426.249995,429.879998,GOOGL,6300600
1823,215.34035,430.250019,2009-07-17,435.480014,426.700015,433.000013,GOOGL,13694400
1824,221.521518,442.599992,2009-07-16,445.750007,434.100017,436.680015,GOOGL,13095800
1825,219.304309,438.170009,2009-07-15,438.679997,428.490001,429.660003,GOOGL,7546400
1826,212.557559,424.690003,2009-07-14,426.730014,420.870004,423.709996,GOOGL,5785800
1827,212.362368,424.300012,2009-07-13,424.520007,415.179991,416.169997,GOOGL,8083300
1828,207.407412,414.40001,2009-07-10,417.369998,408.699997,409.580006,GOOGL,5847300
1829,205.400409,410.390016,2009-07-09,414.450009,405.800006,406.119998,GOOGL,6544600
1830,201.446444,402.489996,2009-07-08,406.000001,398.060012,399.999995,GOOGL,6875500
1831,198.513522,396.630017,2009-07-07,409.190015,395.980002,408.240008,GOOGL,6512000
1832,205.010012,409.610005,2009-07-06,410.64001,401.660016,406.50002,GOOGL,4520600
1833,204.44945,408.490002,2009-07-02,415.410016,406.810012,415.410016,GOOGL,5030100
1834,209.704715,418.99002,2009-07-01,426.399991,418.15001,424.200015,GOOGL,4616900
1835,211.006015,421.590017,2009-06-30,427.210002,418.220008,424.00002,GOOGL,5182600
1836,212.28229,424.140016,2009-06-29,427.800018,422.240001,426.000001,GOOGL,4334200
1837,212.872882,425.320018,2009-06-26,428.230008,413.110011,413.679997,GOOGL,6506800
1838,208.093097,415.770007,2009-06-25,415.900004,406.510019,407.000008,GOOGL,6082900
1839,204.849856,409.290013,2009-06-24,412.230002,406.560018,408.739996,GOOGL,4910600
1840,203.043048,405.680009,2009-06-23,408.99002,402.549994,406.650016,GOOGL,5793400
1841,203.878878,407.349999,2009-06-22,417.489995,401.89001,416.950009,GOOGL,8240500
1842,210.255252,420.089993,2009-06-19,420.460014,414.580005,418.210008,GOOGL,8509600
1843,207.237246,414.060018,2009-06-18,418.689997,413.000014,415.680009,GOOGL,6164200
1844,207.787783,415.159991,2009-06-17,419.720002,411.560018,416.189997,GOOGL,6973200
1845,208.208209,416.000001,2009-06-16,421.089999,415.420015,419.310012,GOOGL,6093300
1846,208.5936,416.770013,2009-06-15,421.50002,414.00002,421.50002,GOOGL,7466300
1847,212.632632,424.839999,2009-06-12,427.700021,421.209996,426.860011,GOOGL,5830900
1848,214.714724,429.000019,2009-06-11,433.729995,428.370004,431.770013,GOOGL,5724600
1849,216.516513,432.599993,2009-06-10,437.890016,426.670015,436.229995,GOOGL,6711000
1850,218.028033,435.62001,2009-06-09,440.500013,431.760013,438.579999,GOOGL,6503200
1851,219.604602,438.769994,2009-06-08,440.920003,434.120016,439.500007,GOOGL,6191200
1852,222.382388,444.320011,2009-06-05,447.339999,439.460008,445.069993,GOOGL,7354200
1853,220.36037,440.280019,2009-06-04,441.239995,434.500007,435.300018,GOOGL,7268900
1854,216.041049,431.650016,2009-06-03,432.459996,424.00002,426.000001,GOOGL,7058500
1855,214.414416,428.400004,2009-06-02,429.959996,423.400004,426.249995,GOOGL,5241900
1856,213.493503,426.560018,2009-06-01,429.600005,418.530001,418.729996,GOOGL,6638100
1857,208.823825,417.230002,2009-05-29,417.230002,410.700009,412.110005,GOOGL,5291100
1858,205.405413,410.400016,2009-05-28,411.620017,404.610005,408.679997,GOOGL,5332200
1859,202.982989,405.560012,2009-05-27,411.860011,404.81,405.64001,GOOGL,6062500
1860,202.382388,404.360011,2009-05-26,404.999995,389.999996,391.950009,GOOGL,6202700
1861,196.946948,393.500002,2009-05-22,398.649998,392.000008,396.660016,GOOGL,3433700
1862,198.448458,396.50002,2009-05-21,402.840018,393.839993,396.299994,GOOGL,5434100
1863,198.78879,397.180003,2009-05-20,405.670009,394.999995,402.090005,GOOGL,4563400
1864,199.639636,398.879992,2009-05-19,401.640016,393.000014,396.099999,GOOGL,5669300
1865,198.618624,396.840012,2009-05-18,397.31,385.400016,394.730002,GOOGL,6696600
1866,195.195193,389.999996,2009-05-15,394.110017,389.090018,391.099999,GOOGL,6011300
1867,193.943942,387.499996,2009-05-14,392.210003,384.690003,388.799994,GOOGL,5868100
1868,194.964968,389.540007,2009-05-13,396.389992,388.350005,394.090018,GOOGL,5679900
1869,199.704714,399.01002,2009-05-12,410.990002,395.109993,410.009995,GOOGL,7574000
1870,204.194201,407.980014,2009-05-11,412.000007,401.199997,402.800019,GOOGL,5113400
1871,203.868869,407.329999,2009-05-08,410.129992,394.999995,402.850017,GOOGL,7722400
1872,198.503512,396.610017,2009-05-07,404.989996,392.499995,404.100017,GOOGL,5993600
1873,201.936938,403.470002,2009-05-06,408.280007,401.000001,406.790013,GOOGL,5260500
1874,201.696704,402.990014,2009-05-05,404.999995,397.250002,399.979996,GOOGL,4796700
1875,201.191195,401.980008,2009-05-04,402.399998,394.790001,398.17001,GOOGL,6399500
1876,197.042041,393.689997,2009-05-01,397.589993,391.550019,395.029995,GOOGL,4850500
1877,198.183184,395.970002,2009-04-30,403.749995,394.80,395.760007,GOOGL,8702600
1878,195.930926,391.46999,2009-04-29,394.969996,385.830006,385.970002,GOOGL,7212700
1879,192.047045,383.709997,2009-04-28,389.050019,381.540019,383.749996,GOOGL,5881300
1880,193.16817,385.950003,2009-04-27,389.490008,382.75002,384.340012,GOOGL,4576600
1881,194.939944,389.490008,2009-04-24,393.180009,380.500014,386.05,GOOGL,6764000
1882,192.537539,384.690003,2009-04-23,389.750002,381.109999,387.509995,GOOGL,5212700
1883,192.122119,383.859993,2009-04-22,389.999996,379.01002,381.750014,GOOGL,6996500
1884,190.925921,381.46999,2009-04-21,384.300013,376.099999,376.169998,GOOGL,7383400
1885,189.839846,379.300013,2009-04-20,390.65001,375.890004,386.149998,GOOGL,8848900
1886,196.316317,392.240002,2009-04-17,399.82,384.81,386.020001,GOOGL,21440100
1887,194.564562,388.739996,2009-04-16,392.900016,381.020001,381.50002,GOOGL,20349800
1888,189.939944,379.500008,2009-04-15,381.06,364.160016,367.100006,GOOGL,9851500
1889,184.639636,368.909992,2009-04-14,376.990008,365.600012,376.940009,GOOGL,6850300
1890,189.24425,378.110011,2009-04-13,379.100018,370.300019,371.329994,GOOGL,6094000
1891,186.436434,372.499996,2009-04-09,374.350012,366.249996,369.500008,GOOGL,6758400
1892,181.181185,362.000008,2009-04-08,364.999996,356.209997,363.500002,GOOGL,5524800
1893,179.504504,358.649998,2009-04-07,363.749996,355.310019,362.599993,GOOGL,7352800
1894,184.304308,368.240008,2009-04-06,369.82,361.399992,367.000008,GOOGL,6554000
1895,185.075076,369.780001,2009-04-03,371.720015,358.000014,364.500008,GOOGL,7572000
1896,181.431429,362.499996,2009-04-02,369.760002,360.320019,363.310007,GOOGL,8967000
1897,177.222231,354.090018,2009-04-01,355.23999,340.610012,343.779995,GOOGL,6595700
1898,174.204211,348.060013,2009-03-31,353.510002,346.179998,348.929992,GOOGL,7303200
1899,171.516512,342.689991,2009-03-30,343.809995,336.050001,342.549995,GOOGL,6182000
1900,174.02402,347.699991,2009-03-27,352.000008,345.470015,349.999996,GOOGL,6638900
1901,176.821825,353.290007,2009-03-26,359.160016,348.500002,353.130011,GOOGL,11994500
1902,172.207217,344.070019,2009-03-25,351.339994,336.249996,350.400017,GOOGL,8663900
1903,173.758761,347.170004,2009-03-24,353.839994,343.99999,346.49999,GOOGL,7632300
1904,174.474474,348.60,2009-03-23,349.450009,333.030014,333.560001,GOOGL,8534400
1905,165.245241,330.159992,2009-03-20,332.990015,326.339994,330.300019,GOOGL,9466300
1906,165.135134,329.939998,2009-03-19,336.000002,327.379999,331.680016,GOOGL,8214100
1907,166.716723,333.100012,2009-03-18,339.999996,328.050013,334.810001,GOOGL,10014300
1908,167.837847,335.340018,2009-03-17,335.340018,319.090019,320.179992,GOOGL,9415500
1909,160.005007,319.690004,2009-03-16,329.730003,318.59,325.990003,GOOGL,9883700
1910,162.372378,324.42001,2009-03-13,327.459997,319.029989,326.10,GOOGL,7804900
1911,161.926928,323.530002,2009-03-12,324.999996,313.649999,317.539995,GOOGL,10038100
1912,159.114123,317.910017,2009-03-11,319.999996,305.71001,310.099994,GOOGL,11835300
1913,154.239245,308.170011,2009-03-10,310.500015,294.250015,298.250009,GOOGL,13446900
1914,145.590593,290.890005,2009-03-09,306.570019,289.45001,299.979997,GOOGL,12929600
1915,154.43944,308.570001,2009-03-06,310.189992,294.250015,307.220003,GOOGL,14453900
1916,152.972979,305.640011,2009-03-05,319.080019,302.639993,316.479991,GOOGL,13046700
1917,159.619616,318.919992,2009-03-04,328.99999,315.380018,323.160011,GOOGL,15621100
1918,162.90291,325.480015,2009-03-03,333.689998,322.35,330.069994,GOOGL,13036500
1919,163.743746,327.160005,2009-03-02,340.700009,326.000002,333.330006,GOOGL,11565400
1920,169.164171,337.990015,2009-02-27,343.819994,331.11,332.950016,GOOGL,10829100
1921,168.758761,337.180004,2009-02-26,352.489996,337.160004,345.960003,GOOGL,11199900
1922,170.991,341.640017,2009-02-25,352.300001,338.919992,342.150005,GOOGL,12865300
1923,172.897906,345.450016,2009-02-24,349.620005,330.890005,331.020002,GOOGL,12179600
1924,165.195193,330.059995,2009-02-23,349.800001,329.550007,347.000008,GOOGL,10431700
1925,173.398394,346.449991,2009-02-20,348.919992,334.999996,338.050013,GOOGL,12421700
1926,171.491488,342.639993,2009-02-19,359.800001,341.409992,357.469997,GOOGL,9967400
1927,176.731738,353.110012,2009-02-18,353.380005,340.520014,347.240002,GOOGL,12036900
1928,171.501498,342.659992,2009-02-17,347.090006,339.690004,346.50999,GOOGL,11349400
1929,179.019015,357.679991,2009-02-13,362.990014,355.22999,362.190003,GOOGL,8285100
1930,181.706713,363.050013,2009-02-12,363.619999,351.47999,353.16001,GOOGL,11089400
1931,179.199206,358.040013,2009-02-11,364.999996,353.000014,358.949991,GOOGL,10452700
1932,179.434435,358.510002,2009-02-10,377.499996,357.890017,375.980002,GOOGL,14193100
1933,189.574572,378.769995,2009-02-09,381.000002,367.300001,371.279995,GOOGL,9944600
1934,185.825823,371.279995,2009-02-06,373.809994,355.440016,356.459991,GOOGL,14062100
1935,177.037035,353.719997,2009-02-05,355.380017,337.000008,340.910004,GOOGL,14514200
1936,171.671679,343.000014,2009-02-04,354.44001,339.170016,340.069994,GOOGL,13621100
1937,170.395403,340.450016,2009-02-03,343.000014,333.829994,342.569994,GOOGL,13099800
1938,170.455462,340.570013,2009-02-02,344.999996,332.000008,334.290013,GOOGL,10403300
1939,169.434435,338.530001,2009-01-30,348.799995,336.000002,344.690004,GOOGL,9334600
1940,171.831835,343.320007,2009-01-29,345.049995,340.109993,344.540007,GOOGL,14553000
1941,174.509508,348.669998,2009-01-28,352.33,336.309995,337.980015,GOOGL,15367400
1942,165.905901,331.479991,2009-01-27,333.869993,324.270014,326.449991,GOOGL,9844700
1943,162.097094,323.869993,2009-01-26,328.000015,320.560013,324.85,GOOGL,9212100
1944,162.512514,324.700004,2009-01-23,331.960009,304.220016,309.270014,GOOGL,21444100
1945,153.403399,306.49999,2009-01-22,309.350012,295.149993,298.040014,GOOGL,16517400
1946,151.691698,303.080013,2009-01-21,303.500003,288.350006,288.350006,GOOGL,9839100
1947,141.516512,282.749991,2009-01-20,299.500009,282.749991,299.140018,GOOGL,10086300
1948,149.984987,299.670005,2009-01-16,308.250009,295.70001,305.019996,GOOGL,10438300
1949,149.64464,298.989991,2009-01-15,303.580001,286.790014,297.569995,GOOGL,11857100
1950,150.635637,300.970003,2009-01-14,313.799995,297.74999,309.999996,GOOGL,10924800
1951,157.317324,314.320013,2009-01-13,320.600012,310.390017,311.770014,GOOGL,8856100
1952,156.501497,312.689992,2009-01-12,318.949991,310.229991,316.309995,GOOGL,6601900
1953,157.69269,315.069995,2009-01-09,327.499996,313.400005,327.499996,GOOGL,8672300
1954,162.757754,325.189992,2009-01-08,325.189992,317.34,318.280008,GOOGL,7194100
1955,161.16617,322.010008,2009-01-07,330.910004,318.749996,328.320007,GOOGL,8980000
1956,167.197207,334.060019,2009-01-06,340.800007,326.389993,332.980015,GOOGL,12837500
1957,164.189196,328.050013,2009-01-05,331.239996,314.999996,321.000002,GOOGL,9768200
1958,160.820818,321.319995,2009-01-02,321.820013,305.500015,308.60,GOOGL,7213700
1959,153.978975,307.649993,2008-12-31,311.000003,302.609994,304.200016,GOOGL,5767800
1960,151.706713,303.110012,2008-12-30,306.810013,298.709998,300.800008,GOOGL,7679300
1961,148.858858,297.419999,2008-12-29,301.379993,291.579989,300.219991,GOOGL,7396300
1962,150.330339,300.360018,2008-12-26,305.25999,298.310007,304.069989,GOOGL,3914200
1963,151.626635,302.950016,2008-12-24,306.339994,298.380006,301.479991,GOOGL,3839100
1964,149.159166,298.020014,2008-12-23,303.310007,296.670017,300.430017,GOOGL,7547800
1965,148.703707,297.110006,2008-12-22,309.500009,290.630012,308.560001,GOOGL,7827300
1966,155.240236,310.169992,2008-12-19,317.789989,308.99999,310.990003,GOOGL,11213900
1967,155.29529,310.27999,2008-12-18,320.350018,309.110018,316.700016,GOOGL,9517400
1968,157.777773,315.239991,2008-12-17,322.130005,312.419998,318.639999,GOOGL,11567800
1969,162.802798,325.279989,2008-12-16,329.500008,311.269996,314.520008,GOOGL,14105000
1970,155.490496,310.670011,2008-12-15,318.490003,305.109994,314.00999,GOOGL,13462300
1971,158.038042,315.760008,2008-12-12,316.469991,293.999991,295.71001,GOOGL,11432700
1972,150.260256,300.219991,2008-12-11,312.880018,297.799989,304.170017,GOOGL,12346000
1973,154.564562,308.819995,2008-12-10,314.899999,304.510008,309.240015,GOOGL,10463500
1974,153.13814,305.970003,2008-12-09,318.000015,297.010009,297.689992,GOOGL,13766000
1975,151.206209,302.110006,2008-12-08,309.44001,282.000009,289.989997,GOOGL,16272300
1976,142.137133,283.989991,2008-12-05,284.240015,264.01999,271.020002,GOOGL,13029300
1977,137.307314,274.340013,2008-12-04,283.490003,268.769996,276.52999,GOOGL,9763400
1978,139.85486,279.430011,2008-12-03,281.359994,265.339989,269.850001,GOOGL,11797700
1979,137.69269,275.109994,2008-12-02,277.77999,262.579995,269.730003,GOOGL,11667700
1980,133.12813,265.990003,2008-12-01,287.38,265.980004,286.680017,GOOGL,11410900
1981,146.626635,292.960016,2008-11-28,296.449992,288.280008,290.580013,GOOGL,5125800
1982,146.191195,292.090007,2008-11-26,295.460016,276.199998,280.27999,GOOGL,12700400
1983,141.16617,282.050008,2008-11-25,286.660017,267.320001,268.679999,GOOGL,21520800
